8.0	16.0	0.0	0.3984375	12.75	4.669047011971501	2.0	0.3198769703960015	1.7666666666666666	0.6576419977456425	0.0	0.234375	2.5	1.3513278493843524	5.0	0.4833333333333334	0.9264039516978335	0.6479390965872466
8.0	16.0	0.0	0.375	12.0	5.366563145999495	3.0	0.3548177083333334	2.0083333333333333	0.9212325807238447	0.0	0.234375	2.5	1.5036188231122245	6.0	0.4266666666666668	0.40628352276306995	0.7446898955335611
8.0	16.0	0.0	0.375	12.0	4.0	1.0	-9.830099697201907e-18	2.1333333333333333	1.0526743320228338	0.0	0.21875	2.3333333333333335	1.3726099121798927	5.0	0.5025510204081632	-0.3614784456460256	0.8205374749747627
8.0	16.0	0.0	0.3359375	10.75	4.83735464897913	4.0	0.41617090319091415	1.375	0.9963167462326072	0.0	0.21875	2.3333333333333335	1.307725096316589	6.0	0.48596938775510207	0.24543859472118768	0.6708038803079737
8.0	16.0	1.0	0.3125	10.0	5.11207720338155	3.0	0.33343750000000005	1.6583333333333334	0.912065099155778	0.0	0.1953125	2.0833333333333335	1.2825472842090009	6.0	0.5327999999999999	0.5689838822375718	0.9795035655770503
8.0	16.0	0.0	0.46875	15.0	5.887840577551898	2.0	0.21541666666666656	1.625	0.5949719292862945	0.0	0.265625	2.8333333333333335	1.4345630047135447	4.0	0.38754325259515576	0.040479600891093655	0.20726890931836284
8.0	16.0	0.0	0.3984375	12.75	4.781910357447813	3.0	0.22241445597846973	1.7833333333333334	0.6759162263905485	0.0	0.2265625	2.4166666666666665	1.3486439781165915	4.0	0.46611177170035667	0.1445111979268932	0.7237360526356486
8.0	16.0	0.0	0.34375	11.0	4.501851470969101	2.0	0.08677685950413226	1.3583333333333334	0.9770116789108979	0.0	0.234375	2.5	1.2158375177486576	5.0	0.5466666666666666	0.28978829541544643	0.29652990014710795
8.0	16.0	0.0	0.3984375	12.75	5.310367218940701	3.0	0.2604767397154939	1.75	0.638406629986002	0.0	0.2265625	2.4166666666666665	1.3805061033726997	6.0	0.46016646848989284	0.17724493056718155	0.6325696084825869
8.0	16.0	0.0	0.34375	11.0	4.501851470969102	2.0	0.3719008264462808	2.0416666666666665	0.8637988535438985	0.0	0.2109375	2.25	1.326977605394074	6.0	0.49794238683127573	0.6158001277578237	0.8981004187394178
8.0	16.0	1.0	0.421875	13.5	4.926120853842978	2.0	0.018347050754458163	1.4083333333333334	0.7614209773587176	0.0	0.234375	2.5	1.4142135623730951	7.0	0.4188888888888889	-0.5322061478742047	0.5652900927505683
8.0	16.0	1.0	0.34375	11.0	5.215361924162119	3.0	0.3241219008264462	1.5583333333333333	0.8480906219745815	0.0	0.2109375	2.25	1.3593476696403028	5.0	0.47873799725651583	0.011648794623254993	0.7028446749355679
8.0	16.0	0.0	0.359375	11.5	3.966526608171605	3.0	0.36767485822306256	1.9666666666666666	0.7878631171190378	0.0	0.234375	2.5	1.318760946791574	6.0	0.47888888888888903	0.4104260583463261	0.4066632513517788
8.0	16.0	0.0	0.4453125	14.25	5.458937625582472	1.0	3.992907369265914e-17	1.675	0.6239276514834987	0.0	0.2578125	2.75	1.5948285992135849	3.0	0.38567493112947654	0.1898283854795708	0.22171590526858218
8.0	16.0	0.0	0.390625	12.5	4.412104562073146	2.0	0.3128000000000004	1.825	0.7294812246678163	0.0	0.21875	2.3333333333333335	1.3405601251996728	6.0	0.47959183673469374	0.13467748444486258	0.8070653231947588
8.0	16.0	1.0	0.3046875	9.75	4.892170615721955	4.0	0.3553583168967789	1.6833333333333333	0.9256688096171543	0.0	0.1875	2.0	1.285369173834303	5.0	0.5729166666666669	1.052325322671855	0.8783740894220817
8.0	16.0	0.0	0.3359375	10.75	4.0579140782755205	3.0	0.44429421308815586	1.9333333333333333	0.7186978576872605	0.0	0.203125	2.1666666666666665	1.3405601251996728	4.0	0.5428994082840238	1.7450174025902505	0.6862103636300619
8.0	16.0	0.0	0.3515625	11.25	3.492849839314596	4.0	0.42592592592592604	1.975	0.7720158051240561	0.0	0.2109375	2.25	1.224744871391589	4.0	0.5253772290809329	0.21085983794441915	0.815925968049423
8.0	16.0	0.0	0.3828125	12.25	4.553387017741116	2.0	0.28633902540608064	1.7666666666666666	0.6315691187991448	0.0	0.2109375	2.25	1.5108304655560048	5.0	0.49382716049382724	1.2416709724156552	0.8789604249176572
8.0	16.0	0.0	0.21875	7.0	2.1908902300206643	5.0	0.6677295918367347	0.31666666666666665	0.6078386193019047	0.0	0.15625	1.6666666666666667	0.9630868246861536	7.0	0.6950000000000001	0.4714045207910316	1.3037281278126973
8.0	16.0	1.0	0.3359375	10.75	4.312771730569565	3.0	0.36911844240129765	1.6916666666666667	0.9683723963637211	0.0	0.2109375	2.25	1.4218787326754636	6.0	0.5363511659807957	0.1145868951998779	0.6604840139049142
8.0	16.0	0.0	0.4375	14.0	5.00666222813829	3.0	0.2546237244897959	1.65	0.5746756483794456	0.0	0.2578125	2.75	1.3269776053940743	4.0	0.43985307621671255	0.10533663791579168	0.24234455743762068
8.0	16.0	0.0	0.421875	13.5	5.291502622129181	1.0	3.4951465590051226e-17	1.775	0.7036817940140918	0.0	0.2421875	2.5833333333333335	1.316010660280157	4.0	0.4287200832466181	-0.2565223048893287	0.458475945245287
8.0	16.0	0.0	0.3984375	12.75	4.250490167812021	3.0	0.3585159554017687	1.975	0.9117579289528572	0.0	0.234375	2.5	1.4446302370292303	5.0	0.4866666666666667	0.30798729140335845	0.6629126073623882
8.0	16.0	0.0	0.328125	10.5	4.760952285695233	3.0	0.37726757369614533	1.975	0.7386394487800646	0.0	0.2109375	2.25	1.3593476696403026	5.0	0.5555555555555556	1.286270008712973	0.7028446749355679
8.0	16.0	0.0	0.3828125	12.25	6.060803027102377	2.0	0.07830070803831739	1.1916666666666667	0.7917201072925435	0.0	0.234375	2.5	1.6151457061744965	6.0	0.4488888888888889	0.6935296689465473	0.4743416490252569
8.0	16.0	0.0	0.3515625	11.25	5.0	3.0	0.365679012345679	1.8833333333333333	0.7003400534570262	0.0	0.2109375	2.25	1.3909646324388165	5.0	0.5130315500685871	1.340981753790856	0.6312436812701259
8.0	16.0	0.0	0.3984375	12.75	5.60357029044876	3.0	0.2645136485966936	1.8916666666666666	0.8178248804077836	0.0	0.2421875	2.5833333333333335	1.4719601443879742	4.0	0.4557752341311134	0.3903386313291985	0.41816618157558866
8.0	16.0	0.0	0.375	12.0	5.366563145999495	2.0	0.20052083333333337	1.8666666666666667	0.7439767473249578	0.0	0.2265625	2.4166666666666665	1.501207243656184	3.0	0.3876337693222353	0.9408671053460568	0.5181833925998963
8.0	16.0	0.0	0.34375	11.0	4.066120181860509	2.0	0.2809917355371901	2.0416666666666665	0.8637988535438984	0.0	0.2109375	2.25	1.2247448713915894	6.0	0.48422496570644724	0.024580669741972355	0.815925968049423
8.0	16.0	0.0	0.3984375	12.75	4.250490167812022	2.0	0.29161860822760477	1.925	0.8808179926264302	0.0	0.2265625	2.4166666666666665	1.3486439781165913	4.0	0.46730083234244935	-0.12238796295941319	0.7237360526356486
8.0	16.0	0.0	0.3359375	10.75	3.6423435679060634	3.0	0.35235262303948056	2.341666666666667	1.2264304516200928	0.0	0.2109375	2.25	1.1515584902738285	4.0	0.5144032921810701	0.3783074571451521	1.068841247511366
8.0	16.0	0.0	0.3984375	12.75	4.669047011971501	3.0	0.33102652825836226	1.875	0.8154237955729245	0.0	0.25	2.6666666666666665	1.3726099121798925	4.0	0.478515625	-0.047690017228694606	0.4159934175453458
8.0	16.0	0.0	0.359375	11.5	4.6475800154489	3.0	0.3768903591682419	2.1166666666666667	0.9717292334190799	0.0	0.21875	2.3333333333333335	1.4039282363260677	3.0	0.45918367346938777	-0.0823045267489712	0.734740275845361
8.0	16.0	0.0	0.359375	11.5	5.291502622129181	4.0	0.31923440453686175	1.9833333333333334	0.8499464474809189	0.0	0.21875	2.3333333333333335	1.307725096316589	5.0	0.4808673469387755	0.501891466087817	0.6708038803079733
8.0	16.0	0.0	0.421875	13.5	4.8166378315169185	2.0	0.21536351165980802	1.7	0.6163050646985706	0.0	0.25	2.6666666666666665	1.403928236326068	4.0	0.431640625	0.18484698876513705	0.228268823563608
8.0	16.0	0.0	0.3359375	10.75	4.187282332651255	3.0	0.40941049215792297	2.0166666666666666	0.8094331799655434	0.0	0.21875	2.3333333333333335	1.3405601251996726	4.0	0.49489795918367346	0.7891880289667855	0.4752262816781318
8.0	16.0	0.0	0.4375	14.0	4.732863826479693	1.0	-5.9476233462061954e-18	1.6833333333333333	0.6215098629981036	0.0	0.2578125	2.75	1.3909646324388165	3.0	0.4067952249770432	0.8728715609439694	0.2599238687582871
8.0	16.0	0.0	0.3671875	11.75	4.0579140782755205	4.0	0.3822996831145312	1.925	0.8008661277778258	0.0	0.21875	2.3333333333333335	1.307725096316589	5.0	0.534438775510204	0.8176388006822343	0.6708038803079731
8.0	16.0	0.0	0.4296875	13.75	5.836665714829544	1.0	3.633457171500512e-17	1.6416666666666666	0.546890881121949	0.0	0.2578125	2.75	1.481773320691476	3.0	0.3351698806244262	1.0913045164969106	0.27643535144159714
8.0	16.0	0.0	0.3984375	12.75	3.924283374069717	3.0	0.3712033833141099	1.725	0.6075505304571988	0.0	0.21875	2.3333333333333335	1.3405601251996726	5.0	0.4579081632653059	0.22045654194755895	0.9176783370336339
8.0	16.0	0.0	0.3671875	11.75	5.0	2.0	0.2641466727025802	1.8416666666666666	0.6859432974254601	0.0	0.21875	2.3333333333333335	1.307725096316589	4.0	0.5114795918367347	0.7279143099751966	0.6708038803079732
8.0	16.0	0.0	0.375	12.0	5.00666222813829	2.0	0.2699652777777778	1.8083333333333333	0.6773134439833306	0.0	0.234375	2.5	1.318760946791574	2.0	0.4333333333333333	0.8426931033263334	0.4066632513517788
8.0	16.0	0.0	0.421875	13.5	5.08592829940284	2.0	0.28120713305898504	1.7666666666666666	0.7186978576872604	0.0	0.2421875	2.5833333333333335	1.3805061033726997	6.0	0.441207075962539	0.5401222899061314	0.4815781971175806
8.0	16.0	0.0	0.375	12.0	5.513619500836089	3.0	0.3352864583333331	1.825	0.6818474656303671	0.0	0.2421875	2.5833333333333335	1.4116492564331997	5.0	0.49739854318418314	0.8084214373652516	0.30041493968838956
8.0	16.0	1.0	0.265625	8.5	3.8297084310253524	4.0	0.3014705882352942	1.35	1.2343133361366172	0.0	0.1640625	1.75	1.1887150534341147	5.0	0.6235827664399094	0.3383257491633724	1.447653760750484
8.0	16.0	0.0	0.3359375	10.75	4.187282332651256	3.0	0.4464575446187128	2.15	0.9671060529471723	0.0	0.1953125	2.0833333333333335	1.3805061033726997	3.0	0.5168000000000003	0.4290594453384485	1.1652598050995016
8.0	16.0	0.0	0.3203125	10.25	4.669047011971501	3.0	0.4083878643664487	2.025	0.8040078180145834	0.0	0.203125	2.1666666666666665	1.4039282363260677	5.0	0.5532544378698226	1.6305927167343028	0.9505256481203347
8.0	16.0	1.0	0.3359375	10.75	4.611579628139004	5.0	0.3953488372093023	1.6	0.8830809321761565	0.0	0.203125	2.1666666666666665	1.2394482175782784	5.0	0.5443786982248521	0.5023236258168198	0.9381985688570836
8.0	16.0	1.0	0.359375	11.5	4.8166378315169185	3.0	0.3452268431001888	1.5583333333333333	0.8676814786886855	0.0	0.21875	2.3333333333333335	1.3405601251996728	4.0	0.4604591836734694	0.12569595236029318	0.6964523093558825
8.0	16.0	0.0	0.4140625	13.25	5.69795284875776	1.0	-1.3092252648881563e-17	1.7083333333333333	0.6135149225765334	0.0	0.2421875	2.5833333333333335	1.4719601443879744	3.0	0.4027055150884496	0.9284319081513326	0.5852779211136592
8.0	16.0	0.0	0.3828125	12.25	4.43471156521669	2.0	0.30237401082882154	1.8083333333333333	0.6773134439833306	0.0	0.234375	2.5	1.318760946791574	6.0	0.4677777777777779	0.44406801590307104	0.5228527517380013
8.0	16.0	0.0	0.375	12.0	3.7947331922020555	3.0	0.44769965277777807	2.05	0.9244575970478559	0.0	0.21875	2.3333333333333335	1.307725096316589	4.0	0.5433673469387754	0.9072184232530289	0.9091157851542274
8.0	16.0	0.0	0.390625	12.5	3.966526608171604	2.0	0.3008000000000003	1.9	0.8240094639254186	0.0	0.234375	2.5	1.3513278493843526	4.0	0.48777777777777787	-0.1985932540385449	0.6479390965872466
8.0	16.0	1.0	0.3046875	9.75	4.781910357447813	3.0	0.3481262327416177	1.7416666666666667	0.9999649853813859	0.0	0.1953125	2.0833333333333335	1.2481870911416901	8.0	0.512	0.3334147246287144	1.0740617829986152
8.0	16.0	0.0	0.3515625	11.25	5.7445626465380295	2.0	0.08493827160493823	1.3166666666666667	0.9436504599035549	0.0	0.21875	2.3333333333333335	1.3077250963165892	6.0	0.4821428571428571	0.3198022781946854	0.670803880307973
8.0	16.0	0.0	0.4375	14.0	5.932958789676531	1.0	4.460717509654647e-18	1.6416666666666666	0.562046580403633	0.0	0.25	2.6666666666666665	1.551063216458077	3.0	0.3603515625	0.5538834507681294	0.14547070601043333
8.0	16.0	0.0	0.390625	12.5	4.351245032554858	3.0	0.3194	1.725	0.5935578525887328	0.0	0.2421875	2.5833333333333335	1.3160106602801567	3.0	0.4151925078043705	1.8353327615448607	0.4584759452452874
8.0	16.0	0.0	0.375	12.0	4.788875998951458	2.0	0.232421875	1.9	0.7713351950956714	0.0	0.2265625	2.4166666666666665	1.2481870911416901	5.0	0.48989298454221164	0.09027860082148333	0.5360792714907444
8.0	16.0	0.0	0.4375	14.0	4.898979485566357	2.0	0.23979591836734696	1.6666666666666667	0.5987849508520959	0.0	0.2578125	2.75	1.5108304655560048	5.0	0.4811753902662993	0.6746192341692543	0.2801082672814512
8.0	16.0	0.0	0.3125	10.0	4.0	2.0	0.37500000000000017	0.75	0.8525788856771677	0.0	0.1953125	2.0833333333333335	1.2481870911416901	5.0	0.5231999999999999	0.46475800154489005	1.0740617829986152
8.0	16.0	0.0	0.421875	13.5	4.704607670500627	1.0	1.7475732795025613e-17	1.6833333333333333	0.5938527295767615	0.0	0.2421875	2.5833333333333335	1.4116492564332	4.0	0.44432882414151925	0.9124980649745341	0.48987370457216245
8.0	16.0	0.0	0.359375	11.5	5.291502622129181	2.0	0.25401701323251424	1.8	0.6297925495448362	0.0	0.21875	2.3333333333333335	1.2740441145412122	6.0	0.4834183673469388	0.9034046389580707	0.38180177416060623
8.0	16.0	0.0	0.40625	13.0	5.00666222813829	2.0	0.22614644970414205	1.8166666666666667	0.7216150575733067	0.0	0.234375	2.5	1.4142135623730951	3.0	0.45333333333333337	0.6188527477552761	0.28264504637528415
8.0	16.0	0.0	0.4140625	13.25	4.43471156521669	3.0	0.35475258098967616	1.75	0.6642111641550714	0.0	0.234375	2.5	1.4744195615489712	5.0	0.4755555555555556	0.7945857031225617	0.41569219381653055
8.0	16.0	0.0	0.4296875	13.75	4.553387017741116	3.0	0.30859504132231386	1.775	0.7271736468031841	0.0	0.2578125	2.75	1.2597446256043843	4.0	0.48117539026629935	-0.08642467561307203	0.3499023685411037
8.0	16.0	1.0	0.3671875	11.75	4.611579628139003	4.0	0.3909008601177002	1.5333333333333334	0.849451957117635	0.0	0.203125	2.1666666666666665	1.403928236326068	3.0	0.4615384615384618	-0.41597029810826797	1.2394283779430255
8.0	16.0	0.0	0.40625	13.0	6.282250127674531	1.0	-1.5479071016408433e-17	1.7166666666666666	0.6105973564081826	0.0	0.25	2.6666666666666665	1.5510632164580769	7.0	0.400390625	0.9863939238321437	0.4311222741763747
8.0	16.0	0.0	0.3125	10.0	4.953113498935123	3.0	0.27124999999999994	1.3916666666666666	0.9898292301007809	0.0	0.1953125	2.0833333333333335	1.2481870911416901	5.0	0.49439999999999995	0.5711481776345961	1.0740617829986154
8.0	16.0	0.0	0.3828125	12.25	5.555777773333512	2.0	0.22948771345272798	1.8	0.6686245759238975	0.0	0.234375	2.5	1.4744195615489712	4.0	0.45555555555555566	0.753419876679339	0.5819690713431428
8.0	16.0	1.0	0.3984375	12.75	6.148170459575758	3.0	0.2685505574778931	1.475	0.8195356340405126	0.0	0.2421875	2.5833333333333335	1.5580552724098264	5.0	0.4412070759625391	0.13198759374925395	0.37021895160821083
8.0	16.0	0.0	0.3671875	11.75	5.927337794772063	2.0	0.3216387505658669	1.8083333333333333	0.6647907781486477	0.0	0.2265625	2.4166666666666665	1.6129008882638507	4.0	0.412604042806183	1.4109694100008308	0.5660034216661975
8.0	16.0	1.0	0.3046875	9.75	4.4944410108488455	4.0	0.4230769230769232	1.7833333333333334	1.038610362259995	0.0	0.1953125	2.0833333333333335	1.2481870911416901	7.0	0.5216	0.41522182418182285	0.799995220532341
8.0	16.0	0.0	0.375	12.0	4.844240566555986	3.0	0.306640625	1.9916666666666667	0.883992407790255	0.0	0.234375	2.5	1.2510864843424485	5.0	0.4722222222222223	-0.17443694974549945	0.4762896722078402
8.0	16.0	0.0	0.328125	10.5	4.979959839195493	3.0	0.37896825396825407	2.025	0.8040078180145833	0.0	0.203125	2.1666666666666665	1.4345630047135447	4.0	0.4852071005917161	1.1239218368691062	0.9661405611775314
8.0	16.0	1.0	0.3046875	9.75	4.312771730569565	4.0	0.49572649572649535	0.9916666666666667	1.0248659132081732	0.0	0.1796875	1.9166666666666667	1.4116492564332	5.0	0.5992438563327032	0.12488684083582198	1.381031598655094
8.0	16.0	0.0	0.375	12.0	5.266244708835067	4.0	0.36176215277777773	1.2333333333333334	0.8474711103708286	0.0	0.203125	2.1666666666666665	1.4345630047135447	5.0	0.5207100591715977	0.9051513929454648	1.1466650950999764
8.0	16.0	0.0	0.3984375	12.75	4.892170615721954	3.0	0.3573625528642832	1.7416666666666667	0.6284011101056974	0.0	0.25	2.6666666666666665	1.4345630047135447	3.0	0.4453125	1.4968952829623956	0.33430469244897326
8.0	16.0	1.0	0.2890625	9.25	4.669047011971501	4.0	0.3546384222059899	1.325	1.2377975832674974	0.0	0.1875	2.0	1.1420804814403216	7.0	0.5503472222222222	0.2425088110140002	1.073312629199899
8.0	16.0	0.0	0.3515625	11.25	4.374166587286466	2.0	0.3866666666666669	1.95	0.7542596124844616	0.0	0.21875	2.3333333333333335	1.403928236326068	5.0	0.49362244897959184	1.1291444373499109	0.7347402758453614
8.0	16.0	0.0	0.3671875	11.75	5.208966628164681	2.0	0.1772295156179267	1.8583333333333334	0.7016886394824356	0.0	0.2265625	2.4166666666666665	1.3160106602801567	5.0	0.48038049940546973	0.7957699153388814	0.5937994237710515
8.0	16.0	0.0	0.3984375	12.75	4.83735464897913	1.0	-2.1769078914218755e-17	1.825	0.7409113171169225	0.0	0.25	2.6666666666666665	1.3405601251996728	4.0	0.447265625	0.18704428222246644	0.4096778290328729
8.0	16.0	1.0	0.359375	11.5	5.865151319446072	3.0	0.10373345935727778	1.0333333333333334	0.8881416093209927	0.0	0.21875	2.3333333333333335	1.4645571126562065	6.0	0.4897959183673469	0.07371216890168013	0.6754930359438143
8.0	16.0	0.0	0.4921875	15.75	5.0	1.0	3.6126304769548746e-17	1.5666666666666667	0.5459296801661129	0.0	0.28125	3.0	1.383128149616249	4.0	0.39197530864197544	0.9129912741459617	0.30213365967654404
8.0	16.0	0.0	0.4140625	13.25	5.0	3.0	0.3326806692773229	1.75	0.6642111641550714	0.0	0.2421875	2.5833333333333335	1.5012072436561839	4.0	0.4536940686784599	0.9972673917594351	0.5057849159296658
8.0	16.0	0.0	0.328125	10.5	3.8987177379235853	3.0	0.352891156462585	2.275	1.0608582224158074	0.0	0.2109375	2.25	1.1515584902738285	5.0	0.52400548696845	0.13942445863842565	1.068841247511366
8.0	16.0	0.0	0.390625	12.5	4.760952285695233	1.0	3.3306690738754695e-18	1.7916666666666667	0.6723323674529809	0.0	0.234375	2.5	1.3513278493843524	4.0	0.4422222222222223	0.7656369099481982	0.43195939772483105
8.0	16.0	0.0	0.4375	14.0	4.788875998951459	1.0	-1.0903976134711359e-17	1.6666666666666667	0.5987849508520958	0.0	0.25	2.6666666666666665	1.4345630047135447	4.0	0.43359375	0.030092866940494442	0.5148292263714184
8.0	16.0	1.0	0.375	12.0	5.93295878967653	3.0	0.28103298611111105	1.45	0.7542596124844617	0.0	0.21875	2.3333333333333335	1.4645571126562065	3.0	0.36224489795918363	0.7121358652733093	0.5058343199393215
8.0	16.0	0.0	0.4296875	13.75	4.8373546489791295	1.0	0.0	1.7083333333333333	0.6403233601878359	0.0	0.234375	2.5	1.318760946791574	4.0	0.45888888888888907	0.3257307744069294	0.6390422521242238
8.0	16.0	0.0	0.3359375	10.75	4.611579628139003	3.0	0.36803677663601925	1.925	0.7236984840375994	0.0	0.2109375	2.25	1.2937979144666532	4.0	0.48559670781892994	1.378493975249931	0.75365375968119
8.0	16.0	0.0	0.3828125	12.25	4.725815626252609	2.0	0.35381091211994975	1.7916666666666667	0.6597151579552	0.0	0.2421875	2.5833333333333335	1.3805061033726997	4.0	0.4640998959417272	0.47264075848484405	0.3802920329721106
8.0	16.0	0.0	0.40625	13.0	4.381780460041329	3.0	0.31342455621301785	1.7416666666666667	0.6416343802128659	0.0	0.2265625	2.4166666666666665	1.3160106602801567	3.0	0.46016646848989295	0.5106882308569509	0.827638394663571
8.0	16.0	0.0	0.3984375	12.75	3.7859388972001815	2.0	0.3106497500961169	1.7833333333333334	0.6759162263905485	0.0	0.2265625	2.4166666666666665	1.3160106602801567	4.0	0.48394768133174787	0.7784251670049032	0.8276383946635711
8.0	16.0	0.0	0.3671875	11.75	4.781910357447813	3.0	0.3759619737437753	1.8833333333333333	0.7467952070229785	0.0	0.21875	2.3333333333333335	1.3405601251996726	4.0	0.5306122448979592	0.3636392889010058	0.9176783370336341
8.0	16.0	0.0	0.296875	9.5	2.6832815729997477	4.0	0.5231994459833795	2.341666666666667	1.0083336227052389	0.0	0.1875	2.0	1.1420804814403216	4.0	0.5729166666666666	0.9836337919526957	1.073312629199899
8.0	16.0	0.0	0.4140625	13.25	4.946379147079879	2.0	0.3301886792452832	1.7833333333333334	0.7003400534570262	0.0	0.25	2.6666666666666665	1.2394482175782784	4.0	0.498046875	0.391710162990888	0.2384372053448944
8.0	16.0	0.0	0.3359375	10.75	4.553387017741116	1.0	-2.581914010756178e-17	2.091666666666667	0.9074466285977932	0.0	0.21875	2.3333333333333335	1.307725096316589	4.0	0.49489795918367346	0.4999503386730876	0.6708038803079733
8.0	16.0	0.0	0.3671875	11.75	4.187282332651255	3.0	0.38954277953825234	1.8666666666666667	0.7092821952460088	0.0	0.2265625	2.4166666666666665	1.3805061033726997	4.0	0.49583828775267536	0.2602491717626655	0.5312834443371173
8.0	16.0	0.0	0.328125	10.5	4.2895221179054435	3.0	0.4240362811791385	1.9833333333333334	0.7445412928069726	0.0	0.203125	2.1666666666666665	1.403928236326068	4.0	0.4985207100591716	2.135540350391036	0.8542247381794376
8.0	16.0	0.0	0.3671875	11.75	4.669047011971502	1.0	2.1850133995282337e-17	1.8666666666666667	0.7325944839207763	0.0	0.21875	2.3333333333333335	1.3405601251996728	4.0	0.5191326530612244	0.1227764273334478	0.5858392955170073
8.0	16.0	0.0	0.421875	13.5	5.033222956847166	2.0	0.2268518518518519	1.775	0.7155241365013247	0.0	0.2421875	2.5833333333333335	1.4719601443879742	3.0	0.4297606659729447	-0.1749563084608368	0.501722051344624
8.0	16.0	1.0	0.3203125	10.25	5.157518783291051	4.0	0.3340273646638906	1.3416666666666666	0.9570247429107658	0.0	0.1953125	2.0833333333333335	1.3805061033726997	6.0	0.5616000000000001	0.26725156674319456	0.8614013126630922
8.0	16.0	0.0	0.3671875	11.75	3.5683796509527026	2.0	0.36102308736985067	2.25	1.189943858572589	0.0	0.21875	2.3333333333333335	1.2740441145412122	3.0	0.5000000000000001	-0.38868457854975114	1.0260922680566287
8.0	16.0	0.0	0.421875	13.5	5.189733454940949	2.0	0.2565157750342936	1.6666666666666667	0.5700262906119292	0.0	0.25	2.6666666666666665	1.4645571126562063	3.0	0.4296875	0.7566223386943284	0.3424592600831437
8.0	16.0	0.0	0.46875	15.0	4.788875998951458	1.0	-2.7755575615628914e-17	1.5916666666666666	0.5422615780669132	0.0	0.265625	2.8333333333333335	1.3405601251996728	3.0	0.3961937716262975	0.015046433470247221	0.1986937470809428
8.0	16.0	1.0	0.3359375	10.75	4.494441010848846	4.0	0.4015684153596539	0.5583333333333333	0.7194282666203246	0.0	0.203125	2.1666666666666665	1.3405601251996728	6.0	0.5295857988165681	0.02388947481594049	0.7968233774689372
8.0	16.0	0.0	0.28125	9.0	3.4253953543107007	3.0	0.49845679012345684	2.558333333333333	1.2216247160149927	0.0	0.1796875	1.9166666666666667	1.1389036172018079	6.0	0.6124763705103968	0.16446073340605288	1.246838651931441
8.0	16.0	1.0	0.34375	11.0	5.00666222813829	3.0	0.32153925619834683	1.7416666666666667	1.0807391909612383	0.0	0.2109375	2.25	1.3593476696403028	5.0	0.486968449931413	0.6978552261921198	1.0211139616988438
8.0	16.0	0.0	0.328125	10.5	3.2249030993194197	3.0	0.49319727891156473	2.1666666666666665	0.9555968114777499	0.0	0.2109375	2.25	1.224744871391589	5.0	0.5048010973936901	0.07390530175619406	0.815925968049423
8.0	16.0	0.0	0.3515625	11.25	3.9916579679793873	3.0	0.4190123456790124	1.9166666666666667	0.7285686823697352	0.0	0.21875	2.3333333333333335	1.2740441145412122	5.0	0.5433673469387755	0.9012543669815868	0.7683760704982198
8.0	16.0	0.0	0.375	12.0	2.921186973360886	2.0	0.3626302083333333	2.1666666666666665	1.0398232989297744	0.0	0.21875	2.3333333333333335	1.3405601251996728	4.0	0.49489795918367346	-0.13258252147247765	0.8070653231947587
8.0	16.0	0.0	0.4296875	13.75	4.250490167812021	2.0	0.24033057851239667	1.7083333333333333	0.6403233601878359	0.0	0.2421875	2.5833333333333335	1.3486439781165913	6.0	0.47346514047866806	0.21115285917173485	0.4712582913965267
8.0	16.0	0.0	0.3671875	11.75	4.669047011971501	4.0	0.3605703938433682	1.875	0.7510496856081499	0.0	0.2109375	2.25	1.3269776053940743	3.0	0.5061728395061729	1.1293401952241935	1.0121449163571217
8.0	16.0	0.0	0.3125	10.0	4.676180777800049	4.0	0.40156250000000027	1.5583333333333333	1.20778868242775	0.0	0.1953125	2.0833333333333335	1.2128538629008951	5.0	0.5536	0.19392853359485246	1.1831394849792052
8.0	16.0	0.0	0.3828125	12.25	4.374166587286466	2.0	0.32715535193669304	1.9583333333333333	0.8341032857605385	0.0	0.2265625	2.4166666666666665	1.3805061033726997	3.0	0.43281807372175973	0.03331901618409573	0.6325696084825869
8.0	16.0	0.0	0.4296875	13.75	5.208966628164682	2.0	0.233719008264463	1.8416666666666666	0.8198773564087624	0.0	0.2421875	2.5833333333333335	1.4116492564331997	4.0	0.45369406867846	0.0007307345411743632	0.5846030870140488
8.0	16.0	0.0	0.390625	12.5	5.341660166402702	2.0	0.2600000000000001	1.925	0.8517160137435639	0.0	0.25	2.6666666666666665	1.4345630047135447	4.0	0.4384765625	0.39572951607663615	0.24404242548775051
8.0	16.0	1.0	0.3125	10.0	4.442221666388715	4.0	0.44906250000000003	1.8166666666666667	1.0845231561338267	0.0	0.1953125	2.0833333333333335	1.3486439781165913	5.0	0.5888	0.26391355822921136	1.041596501048247
8.0	16.0	0.0	0.421875	13.5	4.979959839195494	1.0	1.2849803525754127e-17	1.7083333333333333	0.6270624234581158	0.0	0.25	2.6666666666666665	1.2394482175782782	5.0	0.4453125	-0.10704017493991487	0.2384372053448946
8.0	16.0	0.0	0.3671875	11.75	4.6690470119715	3.0	0.3284291534631054	1.85	0.6939110930385946	0.0	0.2265625	2.4166666666666665	1.3805061033726997	4.0	0.48156956004756235	0.47994421593984143	0.632569608482587
8.0	16.0	1.0	0.328125	10.5	4.760952285695233	3.0	0.3375850340136057	1.625	0.8987619869819248	0.0	0.1875	2.0	1.414213562373095	6.0	0.5677083333333334	1.0412661975295496	1.0363651700427086
